date,month,hour,TemperatureC,Humidity,Pressure,Precip
2015-06-15 11:56:00,06,11,19.97747973927984,0.6215848758844155,1005.8594375766039,none
2015-06-15 12:09:00,06,12,15.692413943894525,0.6067935249460616,1012.6432879812153,none
2015-06-15 12:22:00,06,12,15.823202037571923,0.7100141572606522,1010.2535871524238,none
2015-06-15 12:35:00,06,12,17.546232569914206,0.6762180817778299,1005.2621513279987,none
2015-06-15 12:48:00,06,12,17.11189503516186,0.6294987037064287,1008.1290726018578,none
2015-06-15 13:01:00,06,13,18.58264709092796,1.0,1019.6115807583568,none
2015-06-15 13:14:00,06,13,18.006369955726974,1.0,1023.7688807577866,none
2015-06-15 13:27:00,06,13,18.956359952177824,0.6969442436616626,1003.3352733519534,none
2015-06-15 13:40:00,06,13,19.088043997293816,0.7637578424622549,1006.1990635627817,none
2015-06-15 13:53:00,06,13,14.795637116976526,0.7218235769904313,1017.1502346087196,none
2015-06-15 14:06:00,06,14,13.094215390572659,0.9161248860177235,1013.3654165455115,none
2015-06-15 14:19:00,06,14,18.91251372730182,0.945846834276007,1011.3375270766649,none
2015-06-15 14:32:00,06,14,16.6583359449792,0.483410430196553,1024.223987490916,rain
2015-06-15 14:45:00,06,14,16.54129252588884,0.8214016200098438,1016.8481317454135,rain
2015-06-15 14:58:00,06,14,18.038607638553167,0.5539767988258277,998.7684601853505,none
2015-06-15 15:11:00,06,15,19.548538071087787,1.0,1007.0050823334459,rain
2015-06-15 15:24:00,06,15,18.730773063564502,0.8160372045315597,998.3891649492364,rain
2015-06-15 15:37:00,06,15,21.011685582595582,0.6264975692456046,1013.2081466843554,none
2015-06-15 15:50:00,06,15,17.091677420002817,0.713801791809322,1001.7188332424631,none
2015-06-15 16:03:00,06,16,24.11028854263226,0.7066534112600762,997.3889359487623,none
2015-06-15 16:16:00,06,16,21.99354592075973,0.8287669414328723,994.4475411394163,none
2015-06-15 16:29:00,06,16,19.004150474396777,0.9062868906266217,1034.844022900442,rain
2015-06-15 16:42:00,06,16,25.005081117804817,0.5777689062042435,1001.3463348175702,none
2015-06-15 16:55:00,06,16,14.188400426266629,1.0,1011.843423961061,none
2015-06-15 17:08:00,06,17,22.778154873448297,0.9908535161731264,1015.5947908354997,rain
2015-06-15 17:21:00,06,17,20.38205021093688,0.6187014648613431,1016.1904411874475,none
2015-06-15 17:34:00,06,17,23.41076463740319,0.7609202691543464,1021.2089216499724,none
2015-06-15 17:47:00,06,17,19.267897239646047,1.0,1014.489921329048,none
2015-06-15 18:00:00,06,18,17.724528928405807,0.9349377880016224,1010.4640020828849,none
2015-06-15 18:13:00,06,18,21.240660408582063,0.6994885454928157,1017.1974306175907,none
2015-06-15 18:26:00,06,18,19.477645474043037,0.872150972185181,1017.0943076852603,none
2015-06-15 18:39:00,06,18,21.458452586479066,1.0,1015.5070872894557,none
2015-06-15 18:52:00,06,18,21.726946691776135,0.7657739972776818,1021.4089093031619,none
2015-06-15 19:05:00,06,19,16.895721567180736,0.6551027622839971,1008.7426283650981,none
2015-06-15 19:18:00,06,19,23.16944676496364,0.7758629778137098,1012.9920325549018,none
2015-06-15 19:31:00,06,19,13.855661919002422,0.7869828143245977,1001.7418086187365,snow
2015-06-15 19:44:00,06,19,28.43856473891612,0.6713194891499853,1012.55066514831,none
2015-06-15 19:57:00,06,19,21.62385844656583,0.8162437601721325,1008.6185119495361,none
2015-06-15 20:10:00,06,20,19.188194425700182,0.5618398410408748,1025.5535902588017,none
2015-06-15 20:23:00,06,20,16.862875254191508,0.6501699199486981,1000.375436015412,none
2015-06-15 20:36:00,06,20,22.41486157737487,0.8637367164232197,1010.2477326957193,none
2015-06-15 20:49:00,06,20,21.878777556564007,0.4867693722686623,1009.758270077802,rain
2015-06-15 21:02:00,06,21,20.652371872911438,0.8854751387992165,1021.708069261772,none
2015-06-15 21:15:00,06,21,19.89321485287552,0.4482027951441446,1002.2362249014861,none
2015-06-15 21:28:00,06,21,22.425226627123227,0.49030131316855274,1015.0372098216753,none
2015-06-15 21:41:00,06,21,15.034417111136978,0.6751531885416172,1015.7865338787519,none
2015-06-15 21:54:00,06,21,17.283217525678726,0.7930295764229025,1024.2367856248786,none
2015-06-15 22:07:00,06,22,21.984926502509538,0.9487895404691082,1006.4510575164676,none
2015-06-15 22:20:00,06,22,19.214029468200962,0.7586434144739393,1001.925981237393,rain
2015-06-15 22:33:00,06,22,22.145199602996744,0.7130169588636015,1019.7504834652092,none
2015-06-15 22:46:00,06,22,17.6770768530323,0.8369371871977206,1001.0518506501235,none
2015-06-15 22:59:00,06,22,19.845552456466745,0.6193651769298099,1009.7726091775271,none
2015-06-15 23:12:00,06,23,18.698723465985363,0.7709122739019609,1012.613807434309,none
2015-06-15 23:25:00,06,23,23.903408120011775,0.5700830613066961,1021.1574435835913,none
2015-06-15 23:38:00,06,23,18.709862229918695,0.762388577531312,999.582432822545,none
2015-06-15 23:51:00,06,23,22.229602687507697,0.7305245511225895,1012.0388756751058,none
2015-06-16 00:04:00,06,0,20.152569857296363,0.6293598117825874,1015.2604280939913,rain
2015-06-16 00:17:00,06,0,16.972947125121074,0.7747560954806608,1006.3896835205633,none
2015-06-16 00:30:00,06,0,20.123818198322365,0.7737824479739465,1011.4238144567713,rain
2015-06-16 00:43:00,06,0,19.712339075190492,0.9263181018508702,1023.8904900160294,none
2015-06-16 00:56:00,06,0,15.350121801250019,0.5091549895405818,1009.9292447031547,none
2015-06-16 01:09:00,06,1,17.701564965589316,0.7385926638454436,1011.360504944132,none
2015-06-16 01:22:00,06,1,18.55468987100656,0.6359606400444782,1023.8560926603847,none
2015-06-16 01:35:00,06,1,22.00275940293887,0.8804643087264438,1012.8188925619804,rain
2015-06-16 01:48:00,06,1,20.177539894097784,0.8630868097788199,1028.3834052792672,none
2015-06-16 02:01:00,06,2,16.889575952714885,0.8261819767602931,998.6161281442285,rain
2015-06-16 02:14:00,06,2,13.922306917629367,0.6444250112895805,1012.266141354142,none
2015-06-16 02:27:00,06,2,20.742138007754363,0.8828205874410143,1022.7629092198489,none
2015-06-16 02:40:00,06,2,18.887262493239238,0.5204803606885002,1007.8065869516139,rain
2015-06-16 02:53:00,06,2,13.342272105199894,0.4897033944610843,1012.6562245484486,none
2015-06-16 03:06:00,06,3,13.508137332517723,0.5586193500147114,1027.633084767567,rain
2015-06-16 03:19:00,06,3,15.201976530331212,0.7449787784509642,1007.2531302068708,none
2015-06-16 03:32:00,06,3,20.484267603942534,0.851274660148244,1019.8259720318047,none
2015-06-16 03:45:00,06,3,14.461540445502475,0.3035951288985713,1022.4665225352147,rain
2015-06-16 03:58:00,06,3,14.51138287162986,0.9484114247819679,1015.7663574592614,rain
2015-06-16 04:11:00,06,4,9.985552642690816,0.7696668294267651,1015.4001268401378,rain
2015-06-16 04:24:00,06,4,15.732586611153272,0.5148341478615337,1004.7508418141073,none
2015-06-16 04:37:00,06,4,21.28518014212613,0.7651420455434371,1022.3103736699626,rain
2015-06-16 04:50:00,06,4,18.051786816078284,0.9138788122017629,1002.4566512473774,none
2015-06-16 05:03:00,06,5,16.842691486266247,0.8399161522959389,1018.9123841809892,none
2015-06-16 05:16:00,06,5,14.21597341819701,0.9148609593830949,1009.8159845999646,rain
2015-06-16 05:29:00,06,5,11.661168976655947,0.5450630055904333,1011.0525672599631,none
2015-06-16 05:42:00,06,5,17.40716963205207,0.6878992147292393,1012.98730256335,none
2015-06-16 05:55:00,06,5,14.870059533756795,0.6112961654214701,1019.994970314305,none
2015-06-16 06:08:00,06,6,16.531566054278112,1.0,1030.6194243242835,none
2015-06-16 06:21:00,06,6,10.467710156614508,0.8459044265229945,1016.1133457469294,rain
2015-06-16 06:34:00,06,6,16.647332093981497,1.0,1007.7997038172548,none
2015-06-16 06:47:00,06,6,20.102799426173085,0.6798585699874159,1000.6044574836693,rain
2015-06-16 07:00:00,06,7,13.156382293930454,0.6412988682476543,1026.599455500863,rain
2015-06-16 07:13:00,06,7,8.3697175468164,0.7285760042107274,1016.7537382347795,none
2015-06-16 07:26:00,06,7,18.044715707207548,0.9567535832133823,1012.6838650520102,none
2015-06-16 07:39:00,06,7,7.118626193214207,0.6950820465936979,1015.5851535993407,none
2015-06-16 07:52:00,06,7,18.12166566511658,0.7686656396860416,1022.666633917623,none
2015-06-16 08:05:00,06,8,14.815013993565055,0.764503605433023,1010.8992855634951,none
2015-06-16 08:18:00,06,8,21.29321943084876,0.7559245141803285,1008.3398705554418,none
2015-06-16 08:31:00,06,8,11.586987713942843,0.6521402309306283,1001.9006404004256,none
2015-06-16 08:44:00,06,8,16.003734684262714,0.729406339813445,1004.2078026736298,none
2015-06-16 08:57:00,06,8,10.339578462032616,0.7229846097972963,1011.5524262290726,rain
2015-06-16 09:10:00,06,9,18.798061551992575,0.7488653010488027,1025.7467462925806,none
2015-06-16 09:23:00,06,9,16.811380305510784,0.8915275227229063,1009.91516556637,rain
2015-06-16 09:36:00,06,9,16.283751260076023,1.0,1017.6059128382283,none
2015-06-16 09:49:00,06,9,17.81051277673511,0.623934785599544,1026.2451892516704,none
2015-06-16 10:02:00,06,10,11.582389054650205,0.6912009562818427,1018.8176367707424,none
2015-06-16 10:15:00,06,10,16.89014867968134,0.626248215239072,1034.737041651189,rain
2015-06-16 10:28:00,06,10,20.37733591079,0.7780652305833409,1015.6775052875171,rain
2015-06-16 10:41:00,06,10,12.609474838224488,0.6692475813733535,1013.4301906272993,none
2015-06-16 10:54:00,06,10,18.41368419523223,0.7859695250612984,1011.1831451136458,none
2015-06-16 11:07:00,06,11,17.73816341831567,0.915544036566718,1034.9232513528982,none
2015-06-16 11:20:00,06,11,14.35804212827563,0.3711252471293088,1027.1944950495056,none
2015-06-16 11:33:00,06,11,16.13030681832337,0.8237669834401036,1000.4063108261455,none
2015-06-16 11:46:00,06,11,22.918201370922944,0.6809719426653181,1036.1008837204727,none
2015-06-16 11:59:00,06,11,17.699311658363065,0.8190633401976584,1019.979804485259,rain
2015-06-16 12:12:00,06,12,21.763057287212607,0.61552958433747,1016.2904565309236,none
2015-06-16 12:25:00,06,12,16.28224748796834,0.9294391482460312,1020.1827579626506,none
2015-06-16 12:38:00,06,12,18.36835090591666,0.8869920927060426,1005.4121215219963,rain
2015-06-16 12:51:00,06,12,16.337816252593953,0.8352528222813964,1016.9689421292202,none
2015-06-16 13:04:00,06,13,18.37099335402802,0.8689838576715148,1011.9130193388216,rain
2015-06-16 13:17:00,06,13,15.374785732415043,0.6381569299241739,1011.3965628308594,none
2015-06-16 13:30:00,06,13,13.766025613854495,0.6570564367966065,1024.588662825322,rain
2015-06-16 13:43:00,06,13,16.445212337910455,0.8628654301226218,1012.3553165606393,none
2015-06-16 13:56:00,06,13,22.643694291722856,0.6348406285847082,1015.9963988726867,none
2015-06-16 14:09:00,06,14,12.907049865292347,0.966845256998713,1018.2773957079102,none
2015-06-16 14:22:00,06,14,18.730233916223256,0.7014613393078453,1024.4360659730935,none
2015-06-16 14:35:00,06,14,18.13935915439038,0.8252841584790933,1027.6802475855352,rain
2015-06-16 14:48:00,06,14,18.963208433003164,1.0,1015.1482316266923,none
2015-06-16 15:01:00,06,15,16.407618887649807,0.6440664968897886,1011.2172567695319,rain
2015-06-16 15:14:00,06,15,21.74593963494836,0.7603142626267174,1034.0379543466534,none
2015-06-16 15:27:00,06,15,18.944805948191483,0.9081274746955961,989.1967897917655,none
2015-06-16 15:40:00,06,15,24.756954638143263,0.8926916083314798,1023.6738908510149,none
2015-06-16 15:53:00,06,15,16.568881618794876,0.7008277034640963,1013.5594714051681,none
2015-06-16 16:06:00,06,16,21.56739018163987,0.672490434371722,1020.7050511123721,none
2015-06-16 16:19:00,06,16,19.785616941117528,0.7150296101182423,1015.4083373728573,none
2015-06-16 16:32:00,06,16,18.813348391752292,0.9671786649227045,1027.8148412687856,none
2015-06-16 16:45:00,06,16,16.362348311457854,0.708134121546008,1019.1912424683953,none
2015-06-16 16:58:00,06,16,25.47587818158144,0.7617173538725197,1000.7905151225518,none
2015-06-16 17:11:00,06,17,18.31859352499209,0.6859820293614862,1000.340332986557,none
2015-06-16 17:24:00,06,17,21.73184962248921,0.855832284719398,1012.8495442883844,none
2015-06-16 17:37:00,06,17,18.898761926088838,0.7733287556375484,1021.0763161794961,none
2015-06-16 17:50:00,06,17,23.410240077799813,0.5994849283862657,1028.0720792473035,rain
2015-06-16 18:03:00,06,18,18.17570386950424,0.6046763828947508,1008.3058982249445,none
2015-06-16 18:16:00,06,18,24.834911331364808,0.45020916501667396,992.8861665074434,rain
2015-06-16 18:29:00,06,18,18.288299000579794,0.6253017886311576,1019.3108098477767,none
2015-06-16 18:42:00,06,18,21.332212692084802,0.8690918705448258,1015.4236237810819,none
2015-06-16 18:55:00,06,18,21.13668159810671,0.9485640807018402,1016.4322942943558,rain
2015-06-16 19:08:00,06,19,20.060329610070013,0.8528337544825776,1003.9879253570142,none
2015-06-16 19:21:00,06,19,18.633119345833798,0.8331948300961022,1026.9279338185188,none
2015-06-16 19:34:00,06,19,20.194006510027204,0.7310210925707026,1006.83687675255,none
2015-06-16 19:47:00,06,19,21.562644780829782,0.8662371832370981,1018.0805342747037,none
2015-06-16 20:00:00,06,20,18.35225721301553,0.7929417334622826,1017.7569238283781,none
2015-06-16 20:13:00,06,20,18.96826504158804,1.0,1020.4988270423037,none
2015-06-16 20:26:00,06,20,17.985448741742527,0.7352332028734877,1007.5539460512607,none
2015-06-16 20:39:00,06,20,20.98777805115957,0.9514512125604196,1005.7663629590717,none
2015-06-16 20:52:00,06,20,26.202901395087927,0.881117112272679,1023.5305893949478,none
2015-06-16 21:05:00,06,21,21.196457051161598,0.8603164929306238,1020.5263480375429,none
2015-06-16 21:18:00,06,21,18.22705526653704,0.448276301180727,1018.3506764825647,none
2015-06-16 21:31:00,06,21,20.666898824376204,0.8893784342321567,1026.2575661739638,rain
2015-06-16 21:44:00,06,21,22.448037292882503,0.730873803163627,1018.4169743724376,none
2015-06-16 21:57:00,06,21,21.56923089631627,0.6834110258347662,1011.2995812523557,none
2015-06-16 22:10:00,06,22,22.28303439588301,0.527563043823313,1020.1798938938962,rain
2015-06-16 22:23:00,06,22,16.439848823396122,0.7491619299047725,1019.5046916974234,none
2015-06-16 22:36:00,06,22,21.88048675392197,0.7550327395227364,1019.7555502163365,none
2015-06-16 22:49:00,06,22,21.57308175566127,0.5545497117277793,1006.1693589418406,rain
2015-06-16 23:02:00,06,23,17.78869430721727,0.5290079740659462,1005.2093341827136,rain
2015-06-16 23:15:00,06,23,25.59700670822963,0.8229929220192167,1023.8015972936997,rain
2015-06-16 23:28:00,06,23,15.355280782788833,0.8807557696592065,1013.5159924421321,rain
2015-06-16 23:41:00,06,23,23.396144156124663,0.7785424364883633,995.5680243231415,none
2015-06-16 23:54:00,06,23,18.511529019084797,0.9226251974526545,1001.2864066161511,none
2015-06-17 00:07:00,06,0,18.79408020977996,0.7370422523472752,1001.8147430873186,none
2015-06-17 00:20:00,06,0,20.25449950427599,0.7418473088399696,1025.673247490834,rain
2015-06-17 00:33:00,06,0,14.754741074521348,0.6124457956888815,1014.51622940716,none
2015-06-17 00:46:00,06,0,25.861935880298816,0.5159637033669424,1015.353552958995,rain
2015-06-17 00:59:00,06,0,19.347575072119195,1.0,1011.4675029107431,none
2015-06-17 01:12:00,06,1,15.144017830472322,0.9196948575374619,1004.4122916969633,rain
2015-06-17 01:25:00,06,1,17.69025426365497,0.5411231149292283,1022.5979754039819,rain
2015-06-17 01:38:00,06,1,18.122913695512082,0.7733627861746921,1021.5232740228946,none
2015-06-17 01:51:00,06,1,18.48984645763152,0.73499305333445,1007.9549278644548,rain
2015-06-17 02:04:00,06,2,15.855805859689074,0.7089011290255435,1029.0205652385478,rain
2015-06-17 02:17:00,06,2,20.678376450669752,0.6886473228277591,1022.4492899091481,none
2015-06-17 02:30:00,06,2,20.690628822688808,0.8071903720451968,1006.4616500313774,none
2015-06-17 02:43:00,06,2,22.40987534566997,0.8727263288207212,1012.1269136766836,none
2015-06-17 02:56:00,06,2,18.14171740717044,0.8103586753542308,1011.3204006946339,none
2015-06-17 03:09:00,06,3,20.075275878622875,0.731922243843121,1018.1239338600566,none
2015-06-17 03:22:00,06,3,21.31174021746382,0.726415992466332,1000.7136638523808,none
2015-06-17 03:35:00,06,3,12.23817083071214,0.8905221475384,1007.9495401417655,none
2015-06-17 03:48:00,06,3,22.295282100191695,0.8195167407174093,1022.9439750456083,none
2015-06-17 04:01:00,06,4,18.40125151542431,0.7609034194553149,999.1314056686792,none
2015-06-17 04:14:00,06,4,14.640043362537417,0.7446148053599838,1013.0225361607875,none
2015-06-17 04:27:00,06,4,15.740454212531434,0.8017905764418434,1002.7373141214877,none
2015-06-17 04:40:00,06,4,14.906678262502865,0.6797476967160826,1024.132030421728,none
2015-06-17 04:53:00,06,4,12.852453830829003,0.8732308225962315,1018.4330748110167,none
2015-06-17 05:06:00,06,5,19.21796837940279,0.58862121572432,1000.3229745659713,none
2015-06-17 05:19:00,06,5,20.789931885614784,0.6882815235350277,1004.5757788382018,none
2015-06-17 05:32:00,06,5,10.482757821419238,0.8416659143169036,1015.1391462167235,none
2015-06-17 05:45:00,06,5,19.995767550207972,0.580067577996859,991.9298212772169,none
2015-06-17 05:58:00,06,5,15.310006310619752,0.514048718602575,1003.9986832423717,none
2015-06-17 06:11:00,06,6,16.769789631181464,0.759461651314386,1006.7602781280732,none
2015-06-17 06:24:00,06,6,12.610242469872372,0.4955312768330294,1027.8483837943838,none
2015-06-17 06:37:00,06,6,14.988513754744078,0.5551794668922208,1009.2333154449567,none
2015-06-17 06:50:00,06,6,18.662631564180753,0.8634891177759648,1021.5937901362125,none
2015-06-17 07:03:00,06,7,11.85675579515912,0.7192822113591396,1010.2706115112197,rain
2015-06-17 07:16:00,06,7,16.670511166347556,0.9428230424563477,1022.4454220016596,rain
2015-06-17 07:29:00,06,7,17.628544782038464,0.5692778488593817,999.4778749378013,none
2015-06-17 07:42:00,06,7,13.779003705227806,0.7359071451551573,1007.7672678439114,none
2015-06-17 07:55:00,06,7,12.228233212151926,0.8099376829811639,1013.9068225391557,none
2015-06-17 08:08:00,06,8,14.521980490696938,0.5744227604806637,1016.7783698228192,rain
2015-06-17 08:21:00,06,8,19.415303079819424,0.9047642856749437,1018.2378679088238,rain
2015-06-17 08:34:00,06,8,16.846982761720668,0.8266018324749058,1016.9270592615264,rain
2015-06-17 08:47:00,06,8,18.010047043878266,0.5086069369968849,1020.0595280973564,none
2015-06-17 09:00:00,06,9,9.978571882008065,0.7443387305687099,1014.884001460972,none
2015-06-17 09:13:00,06,9,14.096189503915154,0.8078935104387949,1016.7404628106387,rain
2015-06-17 09:26:00,06,9,14.674505621323128,0.6614914989707914,1004.8679693377504,none
