Symbol,Date,Open,High,Low,Close,Volume,AdjClose
ACET,2012-06-14,41.954041724842654,42.91999498007605,40.94268513463257,42.01610078332531,1473118,42.01610078332531
ACET,2012-06-15,41.62113233562008,41.70954133436082,40.95909488450542,41.526596328822,1643452,41.526596328822
ACET,2012-06-18,42.31726995978362,43.212708822606515,41.135439176558315,42.17593293234681,1494269,42.17593293234681
ACET,2012-06-19,40.61289653652528,40.9136355984574,39.47243110183129,40.747703450151576,207092,40.747703450151576
ACET,2012-06-20,41.87124460046657,41.98363375435123,41.353700528778596,41.710540292330535,1206599,41.710540292330535
ACET,2012-06-21,41.7566083754799,42.255942831969904,41.411177692127474,41.680835111871495,609677,41.680835111871495
ACET,2012-06-22,41.15423440147219,41.2497496017661,40.9151794635163,41.09934575281836,86349,41.09934575281836
ACET,2012-06-25,39.919203867175206,40.91231660788413,39.603177126883665,39.78947043907819,1759598,39.78947043907819
ACET,2012-06-26,39.795257946013336,40.34816830740337,38.97360976571168,39.713156611060874,69485,39.713156611060874
ACET,2012-06-27,40.39076606097936,41.37773144019552,40.069017235915105,40.66167476621709,168337,40.66167476621709
ACET,2012-06-28,41.18065555742459,41.89332533479634,40.363893260549375,40.874573404291446,536150,40.874573404291446
ACET,2012-06-29,40.384873631097264,41.78671358279691,39.20163435347478,40.59550768241642,815088,40.59550768241642
ACET,2012-07-02,40.67363037225637,41.79107634792374,39.749090917392536,40.47571321638067,610495,40.47571321638067
ACET,2012-07-03,41.263514511025264,42.59025057771648,40.09106822674631,41.53226425012635,1755318,41.53226425012635
ACET,2012-07-04,42.24671050415673,42.732466426393266,40.953113248618074,42.11114091825463,783733,42.11114091825463
ACET,2012-07-05,42.43795747395171,42.622689521537126,40.912350580661105,42.10475412643051,1084963,42.10475412643051
ACET,2012-07-06,42.46167524474367,43.64358499408227,42.4119269825053,42.882168773296655,679384,42.882168773296655
ACET,2012-07-09,43.97553313120528,44.55642715568143,43.35407318328825,43.557660393257436,1680037,43.557660393257436
ACET,2012-07-10,42.45600269510167,43.14913307231335,41.741601240653985,42.85915660885662,113391,42.85915660885662
ACET,2012-07-11,42.19034633817377,42.73159710259931,41.23852891970788,42.6067268644471,1293805,42.6067268644471
ACET,2012-07-12,44.10604157132333,44.68307204435025,42.5742687090235,43.79286991386584,115669,43.79286991386584
ACET,2012-07-13,44.56950879893586,45.43977443657016,43.626867650288965,44.38424540511982,251404,44.38424540511982
ACET,2012-07-16,45.5632388176217,46.786940647774024,45.016962303927265,45.925304125978876,160544,45.925304125978876
ACET,2012-07-17,46.884337785567496,47.97288161168944,46.19483133881789,46.4777366885195,863646,46.4777366885195
ACET,2012-07-18,46.04523215775077,46.689710641080914,44.58179835027456,45.88744154443151,1206347,45.88744154443151
ACET,2012-07-19,45.54140254076567,46.341335293131706,44.746072064866,45.8984525298274,1635357,45.8984525298274
ACET,2012-07-20,46.95225865535474,47.711054694901755,46.583742084990696,46.616106558402144,1088483,46.616106558402144
ACET,2012-07-23,46.62011798584515,48.002097054848086,45.39035461439731,46.63792914879301,1140043,46.63792914879301
ACET,2012-07-24,46.513710581331324,46.78422730593943,45.676881569739976,46.721027018549144,565869,46.721027018549144
ACET,2012-07-25,48.8995183672498,49.67506346190812,47.52707002658848,48.5836845303713,902497,48.5836845303713
ACET,2012-07-26,48.62797081505228,49.10831475341103,47.139866864856,48.397168152758155,400140,48.397168152758155
ACET,2012-07-27,48.84333928236422,48.99770900625911,48.48802335555787,48.723436943662726,1519624,48.723436943662726
ACET,2012-07-30,49.385430674402244,50.029422467450956,48.54973365307969,48.994928208821925,509157,48.994928208821925
ACET,2012-07-31,50.23981944613709,51.206178549907456,48.998874485197376,49.87941096375116,311336,49.87941096375116
ACET,2012-08-01,49.88352445588574,50.95233933817537,48.93933002694605,50.15759391689433,1233831,50.15759391689433
ACET,2012-08-02,50.693453289846026,50.73782497082134,50.05240989098316,50.3124010960707,480686,50.3124010960707
ACET,2012-08-03,52.167171318075944,53.20753952185485,50.74423427140451,52.29892293253002,186624,52.29892293253002
ACET,2012-08-06,52.15973575813323,52.594537507213815,50.82470723865446,52.231005659190565,1168481,52.231005659190565
ACET,2012-08-07,53.49401346664347,54.042022009660634,52.84483645784733,52.993403451556645,933681,52.993403451556645
ACET,2012-08-08,52.02181949957336,52.509063263595465,51.469032620250665,51.75283483550895,451468,51.75283483550895
ACET,2012-08-09,51.602979094394506,53.12169379199391,51.25446975104291,51.787876360877576,1467297,51.787876360877576
ACET,2012-08-10,51.87959664103617,51.9536387100153,51.143049697268516,51.72656268494493,1243037,51.72656268494493
ACET,2012-08-13,51.7296042959784,52.26965632433254,50.59177617005872,51.68895162168315,1724947,51.68895162168315
ACET,2012-08-14,49.683062254140225,50.659990319433376,49.58586221962071,50.0669725583361,1196758,50.0669725583361
ACET,2012-08-15,50.150189084621985,51.08122874439449,49.00566164696093,49.764264883483506,283350,49.764264883483506
ACET,2012-08-16,49.300584272421546,50.46747711243501,47.92806481736624,48.985235467055624,333968,48.985235467055624
ACET,2012-08-17,50.311049567390434,51.40933747167617,49.080885937981954,50.033155060430204,720579,50.033155060430204
ACET,2012-08-20,49.311399574241385,50.424785052155954,47.80042007240328,49.25312978473064,1717607,49.25312978473064
ACET,2012-08-21,49.59448079862292,50.160781064993635,48.486280810437,49.872933916478914,191983,49.872933916478914
ACET,2012-08-22,50.933753122505536,52.32689915891139,49.31430848559058,50.54566750144328,1718361,50.54566750144328
ACET,2012-08-23,49.86452781034923,50.632963364285956,48.571376014491854,50.01159626772548,1232758,50.01159626772548
ACET,2012-08-24,48.77289794817964,49.26195089130388,47.356737827957176,49.24553878486755,825042,49.24553878486755
ACET,2012-08-27,49.48684293657656,50.478702061457355,47.877733022332556,49.01456391205027,1745851,49.01456391205027
ACET,2012-08-28,49.02970108742883,49.91812338822252,47.36892235313879,48.678092311045596,827954,48.678092311045596
ACET,2012-08-29,47.929522753982496,48.11063543409384,46.442591901266866,47.81221037472163,1309076,47.81221037472163
ACET,2012-08-30,47.111917617463156,48.94586682835542,45.892645537669885,47.57587071539005,706381,47.57587071539005
ACET,2012-08-31,47.62680964540344,48.694349100228166,46.4872001500296,47.88759008220302,1141979,47.88759008220302
ACET,2012-09-03,46.8066768549995,47.51118081685649,45.986570973411645,46.851607651707745,1437798,46.851607651707745
ACET,2012-09-04,46.82836525416165,47.38766763904265,46.12536047519003,46.70871161930769,675598,46.70871161930769
ACET,2012-09-05,46.469557193018844,46.76210821192772,45.33599917501295,46.27690226845809,482461,46.27690226845809
ACET,2012-09-06,46.65550696145107,47.98912590104551,45.192999484213715,46.388058744649165,437298,46.388058744649165
ACET,2012-09-07,48.154051254877224,49.168404747730364,48.014391263943104,48.100504882321964,51215,48.100504882321964
ACET,2012-09-10,46.918373777718834,47.71730512321014,46.091530866000745,46.77227270014467,296080,46.77227270014467
ACET,2012-09-11,46.998974962577726,47.888947836996294,46.346533764711104,46.70822309487981,1574763,46.70822309487981
ACET,2012-09-12,47.19200538239769,48.38183918636038,46.55470587781547,46.985418662294485,86153,46.985418662294485
ACET,2012-09-13,46.98798360935353,47.88412003364026,45.56547106246085,46.564422140719955,1776481,46.564422140719955
ACET,2012-09-14,47.27066056560067,47.43316394919579,46.29957313448191,46.91909959929576,589116,46.91909959929576
ACET,2012-09-17,45.3697253030387,46.6271427755164,44.828234159654166,45.67174223289351,728699,45.67174223289351
ACET,2012-09-18,45.80563293063826,46.58185890921534,44.516533289267564,45.399381894622515,1307023,45.399381894622515
ACET,2012-09-19,42.93884201077499,44.44662046745658,42.5147349378946,43.19440082579614,1220980,43.19440082579614
ACET,2012-09-20,43.4466829696265,44.40301295288491,42.75378297880992,43.0239606935033,674130,43.0239606935033
ACET,2012-09-21,42.229648192974395,42.66546185655051,41.25804398792388,42.06028862008898,89181,42.06028862008898
ACET,2012-09-24,42.44479722237998,42.61720525280045,41.08565136504752,42.33681163585922,489270,42.33681163585922
ACET,2012-09-25,43.35819243375774,44.140606861165615,42.51184390497982,43.5110705151548,1334230,43.5110705151548
ACET,2012-09-26,43.445035620386285,44.658167661569216,42.29393629338341,43.76618530139018,1404239,43.76618530139018
ACET,2012-09-27,43.4055866359765,43.96513615611757,42.306046588352935,43.73255481698038,1753877,43.73255481698038
ACET,2012-09-28,43.6499995502637,44.50044681868216,42.50806237583691,43.33230856312559,513954,43.33230856312559
ACET,2012-10-01,43.07276867897784,44.19933071076448,42.04887008469089,43.131045755432154,756254,43.131045755432154
ACET,2012-10-02,42.99427803639519,43.19684580744916,42.85899215787686,42.942873821649904,141814,42.942873821649904
ACET,2012-10-03,43.35448567406078,44.272454959341275,42.535541498632604,42.98325127557195,538068,42.98325127557195
ACET,2012-10-04,43.18764614563679,43.48886968868562,42.563624598047404,43.39999825331539,660382,43.39999825331539
ACET,2012-10-05,43.027732032193654,43.03799425327618,41.53022490096223,42.80179208470141,290236,42.80179208470141
ACET,2012-10-08,43.7419621139392,43.81066643967452,42.56567655250269,43.76781597130987,714601,43.76781597130987
ACET,2012-10-09,43.367602374616546,44.444537282485946,43.09240611550301,43.61818478174126,281590,43.61818478174126
ACET,2012-10-10,43.965894328160275,45.249736322700905,42.85842429036514,43.65769572356399,829806,43.65769572356399
ACET,2012-10-11,44.92123916500929,45.96076908771794,43.47843215377644,44.760148131813125,591132,44.760148131813125
ACET,2012-10-12,42.67411062650818,43.351022478613636,42.450787310629664,43.02266157373523,1015782,43.02266157373523
ACET,2012-10-15,41.062328589810996,41.15063972184909,40.16973172667754,41.028064251985015,1009527,41.028064251985015
ACET,2012-10-16,41.648374511189836,42.41885377443497,40.595976873761344,41.357413648355916,554607,41.357413648355916
ACET,2012-10-17,41.03180986502682,41.39431319875525,41.000259362423186,41.390303862627576,774836,41.390303862627576
ACET,2012-10-18,42.52471763577867,43.60887527050483,41.268766354672756,42.59604488568755,1029715,42.59604488568755
ACET,2012-10-19,41.98110149575683,42.28729551978444,41.377547701424874,41.726391525834174,1560992,41.726391525834174
ACET,2012-10-22,42.439834921826765,42.820796621131784,42.07320968846087,42.13782698049705,653475,42.13782698049705
ACET,2012-10-23,42.10953779066972,42.54408167533074,40.702764059522856,41.87889998726307,134141,41.87889998726307
ACET,2012-10-24,42.49735004081084,43.64039756776666,42.326608893589004,42.66313079707607,1351066,42.66313079707607
ACET,2012-10-25,40.96874602490416,41.29535936221647,40.24569295159334,40.96306890351379,1318265,40.96306890351379
ACET,2012-10-26,40.9814386632242,41.331179457903346,40.63535399425978,40.784630003100645,757680,40.784630003100645
ACET,2012-10-29,41.08850442150027,42.047517360571,40.23584554804569,41.37599496922781,1238006,41.37599496922781
ACET,2012-10-30,40.862829934164196,41.430415289988254,40.7641264084533,40.7853396134248,1301525,40.7853396134248
ACET,2012-10-31,40.94885832412856,42.12274295833587,40.33748417948125,40.76916925010216,369078,40.76916925010216
ACET,2012-11-01,41.11930950200229,41.444230069412626,40.37666580059625,40.83348176966061,646407,40.83348176966061
ACET,2012-11-02,40.800578839493184,41.233296415297794,40.56300120961628,41.11993954425989,935294,41.11993954425989
ACET,2012-11-05,40.170402042568384,40.96188224459078,39.49142511960249,40.30771050460783,365045,40.30771050460783
ACET,2012-11-06,39.99881879669815,40.22023575245095,39.07669465201713,39.96552435828235,283985,39.96552435828235
ACET,2012-11-07,40.52883391944176,41.03174815464561,39.47392641978374,40.36651459375027,991672,40.36651459375027
ACET,2012-11-08,41.152713855847665,41.383824958026075,40.14160914561014,40.96424857601988,956341,40.96424857601988
ACET,2012-11-09,40.92114668944029,42.21095896847141,40.4513956203128,41.12408651094732,1660933,41.12408651094732
ACET,2012-11-12,40.48667125319868,41.285791397462816,40.290379397762884,40.88416624136074,1720864,40.88416624136074
ACET,2012-11-13,41.141647170404575,42.09802693566203,40.36752323229566,40.9827839835654,1212071,40.9827839835654
ACET,2012-11-14,42.00806251668659,43.2035322359311,40.921422403260514,41.66712023258862,1396026,41.66712023258862
ACET,2012-11-15,42.10175079017124,43.289715574136245,41.593871938784694,41.85271288085376,958503,41.85271288085376
ACET,2012-11-16,41.05562382975381,41.70200492203894,40.08255492732166,40.95531108279327,957011,40.95531108279327
ACET,2012-11-19,40.50322404049159,41.69797409637158,39.74574396636588,40.12002131540088,1278494,40.12002131540088
ACET,2012-11-20,40.11956131718283,40.96383458554293,39.043320248885784,40.173299711568646,63880,40.173299711568646
ACET,2012-11-21,38.977598317804535,39.127844022695164,37.92168446289477,38.95808051348779,912458,38.95808051348779
ACET,2012-11-22,39.184974976632446,40.62557847199184,38.766544659551094,39.57096060159807,1264172,39.57096060159807
ACET,2012-11-23,39.254845237452486,39.80679494693735,37.837179801301666,38.90782528325323,1773051,38.90782528325323
ACET,2012-11-26,38.15458529213282,38.329364908950474,37.12553932884409,38.091089993459114,811836,38.091089993459114
ACET,2012-11-27,39.26477779018723,40.28501024646671,38.82230582513573,39.350719774842,1160260,39.350719774842
ACET,2012-11-28,38.64188036118758,39.72759078451777,37.99061439546854,38.99709370660213,958492,38.99709370660213
ACET,2012-11-29,39.12346253499873,40.26961797292183,38.608554481306264,39.231412423579386,1451319,39.231412423579386
ACET,2012-11-30,39.30884735168294,40.68843646635959,39.28165692580042,39.70302044605559,1264364,39.70302044605559
ACET,2012-12-03,40.68981986703252,41.22541406783194,40.240556694914574,40.83327931455,1667955,40.83327931455
ACET,2012-12-04,40.76876733614642,41.082256202106166,39.908018654501014,40.40395603804197,208818,40.40395603804197
ACET,2012-12-05,40.28471076105768,41.458242232696335,39.53558201797188,40.56520506642064,246976,40.56520506642064
ACET,2012-12-06,40.53631556093488,41.23351529658547,40.051054436200445,40.499532986724255,471807,40.499532986724255
ACET,2012-12-07,42.138506077460995,42.49317115796235,40.89078431291698,42.40428142449768,1442530,42.40428142449768
ACET,2012-12-10,41.0716449670245,41.295449863182135,40.29780625463646,40.84017987393838,271441,40.84017987393838
ACET,2012-12-11,40.79320705016208,40.97843282496675,39.604302734475816,40.7423623686915,1422660,40.7423623686915
ACET,2012-12-12,40.51210756427833,41.475925742895505,39.564333589869086,40.7548138773067,1209821,40.7548138773067
ACET,2012-12-13,40.99338886953752,41.09885944366829,40.161935164658715,40.695302858515,1622464,40.695302858515
ACET,2012-12-14,39.84948842240585,40.09779170480565,39.22968512783305,39.62440296594771,403891,39.62440296594771
ACET,2012-12-17,38.62969771990339,39.26172959520799,37.57756788264627,38.28414401807783,1662903,38.28414401807783
ACET,2012-12-18,36.83736230930549,37.357511931582025,36.195264888995034,37.20898466758716,697144,37.20898466758716
ACET,2012-12-19,37.81198443316502,38.12631338839158,37.24256136385013,37.84444213737451,1746222,37.84444213737451
ACET,2012-12-20,38.23481085625082,39.274940366193235,37.58275053408525,37.85636733859778,414783,37.85636733859778
ACET,2012-12-21,36.86977163431066,37.64084854556128,35.5618480940289,36.64172240889698,1690815,36.64172240889698
ACET,2012-12-24,37.92024977670252,38.26936038871981,37.045775157727014,37.670654468633494,1684032,37.670654468633494
