Symbol,Date,Open,High,Low,Close,Volume,AdjClose
K,2013-10-31,86.60843709392522,87.882228294951,84.83682937535761,86.4073406336118,2215649,86.4073406336118
K,2013-11-01,85.28506660439625,86.13418688493705,83.98585989131108,85.4363556973953,933903,85.4363556973953
K,2013-11-04,85.63502967539935,87.33864940673992,84.39024743666677,85.6533610661314,2148324,85.6533610661314
K,2013-11-05,85.2056251058256,86.01530233723585,84.65505506438215,85.45563121266856,1017321,85.45563121266856
K,2013-11-06,85.68154124059238,87.11317370481798,85.57995621361609,85.99534475986516,1052281,85.99534475986516
K,2013-11-07,85.37612544336221,87.32932786252312,83.55689123992262,85.66250754272986,625275,85.66250754272986
K,2013-11-08,85.9825447998907,86.2873283121349,85.70170613526635,86.01606255218225,922063,86.01606255218225
K,2013-11-11,86.17701639019559,86.79555122642479,85.53824537699765,85.74395346489597,1368694,85.74395346489597
K,2013-11-12,87.21931826753493,89.48956359991787,87.04251710918652,87.39107231645981,670943,87.39107231645981
K,2013-11-13,88.81173943768044,89.44492600098087,87.13325052745948,89.2150219022155,1031006,89.2150219022155
K,2013-11-14,89.30450921855001,89.72977239470946,86.7125459281357,88.7749452249599,293992,88.7749452249599
K,2013-11-15,89.44608013412478,91.42983507624383,88.02000088997765,89.12993260652527,2339455,89.12993260652527
K,2013-11-18,90.19325134398561,91.50979403443439,87.6890682095684,89.7567487427684,541232,89.7567487427684
K,2013-11-19,89.82218624459715,91.88546508222163,88.91083566830389,89.29116013268568,271921,89.29116013268568
K,2013-11-20,89.07825028582714,91.05745075121173,87.97110582774276,88.92368639798121,1738549,88.92368639798121
K,2013-11-21,88.62552738195457,89.7410691699509,87.07832616805439,88.86591328482662,166584,88.86591328482662
K,2013-11-22,87.71617290284397,88.15503781308013,86.17193624758225,87.8700532509741,608262,87.8700532509741
K,2013-11-25,87.53308932479861,89.75753260637828,85.46375760386114,87.62383281179422,1555646,87.62383281179422
K,2013-11-26,86.59268808955564,87.96340568027158,84.99750711470668,86.94621959039483,1717738,86.94621959039483
K,2013-11-27,87.44766708077788,88.67196806640617,86.3449236492107,87.13121724196064,93149,87.13121724196064
K,2013-11-28,87.15739203719218,89.32895460887059,86.9161925572774,87.42924635677683,1100452,87.42924635677683
K,2013-11-29,86.27458815370275,88.30886148851108,84.90304399653203,86.80083734320351,266725,86.80083734320351
K,2013-12-02,87.12846340699951,87.66566521593087,86.55364195626578,87.26837751734507,1812607,87.26837751734507
K,2013-12-03,86.37117369248003,88.50859097147175,84.2426958120376,85.95494812025697,1107346,85.95494812025697
K,2013-12-04,86.02528274665818,87.91364222073332,84.4203440235743,85.84530235819034,2291798,85.84530235819034
K,2013-12-05,86.25458068319212,87.62746348277163,85.67246301657491,86.01568795565963,179211,86.01568795565963
K,2013-12-06,86.70718068433808,87.25662178759902,84.95277151085168,87.02503228675451,2240961,87.02503228675451
K,2013-12-09,87.9398085814376,89.4571416947055,87.16484975679896,87.36445408277775,1196950,87.36445408277775
K,2013-12-10,86.92865259880823,87.75862294351603,85.04066883060779,87.03349074424182,955043,87.03349074424182
K,2013-12-11,88.31446862650574,89.41538604837919,86.806103812658,87.91659829248198,2228270,87.91659829248198
K,2013-12-12,87.54040238052946,87.7744145385884,85.78832731013864,87.60744343564272,103224,87.60744343564272
K,2013-12-13,88.56460102168316,89.90878251828674,86.46575312236227,88.51694445309465,459570,88.51694445309465
K,2013-12-16,87.82747663209936,89.47931750430762,85.84614090096747,88.10610664686872,533682,88.10610664686872
K,2013-12-17,88.4956636435475,90.08541732672619,87.94055508677792,88.79338094478429,805062,88.79338094478429
K,2013-12-18,89.17137428511928,90.90484613591809,88.38154253460812,89.41447615507255,760339,89.41447615507255
K,2013-12-19,89.53687209402865,91.65591211554936,87.88465349666107,89.34828618223453,1831714,89.34828618223453
K,2013-12-20,89.64467460677008,91.71243113623248,89.14376021433618,89.98419267405343,1509924,89.98419267405343
K,2013-12-23,90.1737615337801,92.54229039210885,88.98389186305333,90.74581012289393,830701,90.74581012289393
K,2013-12-24,91.02056044631391,92.38845689219818,89.23727731144488,91.21146632879156,773822,91.21146632879156
K,2013-12-25,91.03610815818922,93.05918071575988,89.0828077180061,90.33172296982613,767373,90.33172296982613
K,2013-12-26,92.57477958085059,93.96122049369193,91.92417180225901,92.19808788874575,1421106,92.19808788874575
K,2013-12-27,92.41894471594664,93.75086744203111,90.61276217724085,91.68948308979292,429473,91.68948308979292
K,2013-12-30,93.01699883074279,93.96404913872898,92.49700418871753,92.69221525192526,712464,92.69221525192526
K,2013-12-31,91.9191187503445,94.00189454526846,90.10696270031544,92.46689544907241,1531743,92.46689544907241
K,2014-01-01,92.88602734433898,95.09245380969756,91.21868593905187,92.33703512046516,889169,92.33703512046516
K,2014-01-02,92.46203033035343,93.42082912153568,91.79534759529575,91.95552290558854,1006376,91.95552290558854
K,2014-01-03,92.8345498904723,93.67534775512739,90.06026100964448,92.14951461499984,1835774,92.14951461499984
K,2014-01-06,91.96125443210704,92.7428548756098,91.46347275246825,91.7128936946315,2201569,91.7128936946315
K,2014-01-07,90.73374196025662,90.83877730987828,89.961827326878,90.58846591375169,730199,90.58846591375169
K,2014-01-08,89.73729313439539,90.62817471957854,87.74058863141151,90.37168373027012,2214234,90.37168373027012
K,2014-01-09,90.54252165849064,91.99216816117305,90.09799799876947,91.23552735900186,1933738,91.23552735900186
K,2014-01-10,92.4441028973575,93.67034398729088,89.9370693110968,92.02688769166042,1973185,92.02688769166042
K,2014-01-13,90.44959212894761,92.97708433021242,89.19440284371574,90.74676470614405,2080170,90.74676470614405
K,2014-01-14,90.44727966987435,93.09123907282408,89.40655718530027,90.89035767898909,996831,90.89035767898909
K,2014-01-15,91.01646450251889,91.88586008297172,89.47424236117688,90.36099265762371,1578365,90.36099265762371
K,2014-01-16,90.7446364912436,91.43585871694732,89.729195109598,90.82755898525902,1424402,90.82755898525902
K,2014-01-17,92.7065550874948,93.17731225625451,91.99029148037609,92.27101355667186,943274,92.27101355667186
K,2014-01-20,92.99505267074443,94.92863094031732,90.5016996798234,92.81661350676353,227106,92.81661350676353
K,2014-01-21,92.36568590893232,93.40707397193356,90.35833392996228,92.51973591121403,1175027,92.51973591121403
K,2014-01-22,92.33237249555248,93.73080069289814,91.74701556706162,93.02590257866365,1757031,93.02590257866365
K,2014-01-23,92.31279039935993,94.6138352903927,90.84687542727897,92.28899909995636,2009636,92.28899909995636
TSN,2010-01-04,16.013078162423618,16.216326704551868,15.98632776725971,16.07266416750407,1233635,16.07266416750407
TSN,2010-01-05,16.02633611338426,16.190115359364373,15.665982812187755,16.027689224448274,1345861,16.027689224448274
TSN,2010-01-06,15.853497241611091,16.146969859886788,15.510126692122396,15.846925693143907,1745815,15.846925693143907
TSN,2010-01-07,16.062326768844564,16.09644223557733,15.743558978403412,15.988362075437353,1143520,15.988362075437353
TSN,2010-01-08,16.11631243404682,16.170729142146364,15.775808780630355,16.028886290197455,761714,16.028886290197455
TSN,2010-01-11,15.77682132057369,15.800687693046633,15.351389345427858,15.674324073557267,1409268,15.674324073557267
TSN,2010-01-12,15.516503807342502,15.890375632334331,15.27848873477203,15.611085299226321,1537684,15.611085299226321
TSN,2010-01-13,15.69756199787344,16.00998469716863,15.335751401717603,15.687039549365924,352788,15.687039549365924
TSN,2010-01-14,15.457736974000674,15.592904364260008,15.204857663669069,15.448442930692666,394115,15.448442930692666
TSN,2010-01-15,15.104935701576672,15.169938252955282,14.771452062440565,15.083406662263284,1272231,15.083406662263284
TSN,2010-01-18,14.694389644054368,14.905791830278288,14.346253295191678,14.74535104437846,848718,14.74535104437846
TSN,2010-01-19,14.942372874455772,15.096684001055559,14.717729524848236,14.844609064349275,1248588,14.844609064349275
TSN,2010-01-20,14.367368043896088,14.685437747210576,14.185380090284102,14.472073887690227,1275153,14.472073887690227
TSN,2010-01-21,14.560176039291061,14.918807874423493,14.27159299382146,14.480963154316509,193571,14.480963154316509
TSN,2010-01-22,14.141677341007844,14.395555733232294,13.955553060846361,14.233336993635966,760634,14.233336993635966
TSN,2010-01-25,14.271758279036163,14.622605289215207,14.148719709745567,14.252716600951793,1688577,14.252716600951793
TSN,2010-01-26,13.996038068394657,14.132932496637023,13.768731944210465,13.910403861449094,690249,13.910403861449094
TSN,2010-01-27,14.186954919248816,14.476889819781933,13.8789120872917,14.237667450684604,418576,14.237667450684604
TSN,2010-01-28,14.681631703657475,14.891906421365462,14.35489526782922,14.581501004824526,840096,14.581501004824526
TSN,2010-01-29,14.517014083007336,14.796175710199622,14.209768841761784,14.504086869986633,2382090,14.504086869986633
TSN,2010-02-01,14.270088376684678,14.447231844688243,14.00800341852431,14.289241447610687,1039058,14.289241447610687
TSN,2010-02-02,14.482632267458463,14.688614738146875,14.361074837902967,14.562392701942063,1652326,14.562392701942063
TSN,2010-02-03,14.961404349342425,15.271020711244653,14.704026327514763,14.968912250883395,1983958,14.968912250883395
TSN,2010-02-04,15.031071693555043,15.255954548688184,14.7035878884327,15.037003179113954,1672635,15.037003179113954
TSN,2010-02-05,15.34475016632282,15.463102758392415,15.067099300441331,15.272219895886234,2178850,15.272219895886234
TSN,2010-02-08,15.632085599968624,15.802649458563605,15.592620107315472,15.680033679942621,405020,15.680033679942621
TSN,2010-02-09,16.089159378427013,16.334559292645654,15.8412660233547,16.171598825487514,1132849,16.171598825487514
TSN,2010-02-10,16.23269854713762,16.675411914012887,15.881650806308821,16.283514105200293,2242673,16.283514105200293
TSN,2010-02-11,16.400579660414966,16.55173716688682,16.18040721402359,16.27436028673333,2280309,16.27436028673333
TSN,2010-02-12,15.85344048899877,16.086565467182677,15.779658241752207,15.824967584350164,1485204,15.824967584350164
TSN,2010-02-15,15.998773261775213,16.271895241702126,15.950206489172226,16.125130291872086,1102390,16.125130291872086
TSN,2010-02-16,15.961583671921106,15.988529820351314,15.489169071304307,15.868585549656126,2277233,15.868585549656126
TSN,2010-02-17,15.475987462337587,15.724259160191012,15.314556914027207,15.58104257947871,723132,15.58104257947871
TSN,2010-02-18,16.035491998134955,16.345744020279508,15.806802354237695,15.929707905579535,375368,15.929707905579535
TSN,2010-02-19,16.237635115606736,16.583142767888102,15.917865002366268,16.30748927126858,1093378,16.30748927126858
TSN,2010-02-22,16.087369855540352,16.39367170972638,15.776800279675049,16.152767539464744,708139,16.152767539464744
TSN,2010-02-23,16.528393032490868,16.934799304865646,16.33986451629727,16.42096877080025,786523,16.42096877080025
TSN,2010-02-24,16.59434982795492,16.801617303169166,16.501319356887187,16.553466069081967,2156504,16.553466069081967
TSN,2010-02-25,16.505576022512013,16.820564234780814,16.395249222968978,16.559179288845012,1487620,16.559179288845012
TSN,2010-02-26,16.48493663171573,16.839214700532615,16.30564213808541,16.370097120138674,1371658,16.370097120138674
TSN,2010-03-01,16.24000760783814,16.58832636845938,15.925964825947508,16.212819560213816,1822318,16.212819560213816
TSN,2010-03-02,16.327306025275803,16.44496507127949,15.880702772419635,16.270208783427364,1115714,16.270208783427364
TSN,2010-03-03,15.772987146514742,15.937546032423606,15.539461540474719,15.799366583321529,1276110,15.799366583321529
TSN,2010-03-04,15.696560533397465,15.924297971512377,15.510463912887346,15.62364111587611,764326,15.62364111587611
TSN,2010-03-05,15.068422748758008,15.4651828858053,14.796141678014907,15.141783470805834,1398082,15.141783470805834
TSN,2010-03-08,15.423323656669004,15.48426618071422,15.384547074991794,15.46836256852428,1761219,15.46836256852428
TSN,2010-03-09,15.267433775009703,15.583755558323412,14.837113952079113,15.19482175830684,986057,15.19482175830684
TSN,2010-03-10,15.347462229414331,15.542018646364765,15.105822644774559,15.392601504406532,527760,15.392601504406532
TSN,2010-03-11,15.285606995307543,15.697657633993897,15.188107430210904,15.337005203342974,1911599,15.337005203342974
TSN,2010-03-12,15.210237923747163,15.23005702024973,14.928490207600898,15.189926210435743,389818,15.189926210435743
TSN,2010-03-15,15.51562822831272,15.649424893866476,15.108806975745658,15.477642673636085,926477,15.477642673636085
TSN,2010-03-16,15.386428399163746,15.549287317307941,15.244935335205666,15.42541471031786,1835231,15.42541471031786
TSN,2010-03-17,15.405400830267514,15.556665608450073,15.230072611429451,15.345371567840424,1646827,15.345371567840424
TSN,2010-03-18,15.26544424893314,15.451314651381093,14.934245134338434,15.163753839127676,426261,15.163753839127676
TSN,2010-03-19,15.484797890736955,15.691002749016196,15.240253420079009,15.5165893250145,854418,15.5165893250145
TSN,2010-03-22,15.144693732418437,15.484571491035043,14.77603734337296,15.230441846924869,578446,15.230441846924869
TSN,2010-03-23,15.562561234592618,15.680740814298211,15.311125300957508,15.509887502992834,2204316,15.509887502992834
TSN,2010-03-24,15.106717723468373,15.512141774456715,14.876350791199908,15.171402244494073,573683,15.171402244494073
TSN,2010-03-25,14.826770006405152,14.932450079993336,14.481269632974799,14.749591374041223,429758,14.749591374041223
TSN,2010-03-26,14.515260638955748,14.839895962784905,14.19874177160605,14.56282292293432,1206425,14.56282292293432
TSN,2010-03-29,15.116487511353158,15.341400438380996,14.889632092828945,15.07522248822385,721819,15.07522248822385
TSN,2010-03-30,15.32858304322646,15.609839722563182,14.926934027459392,15.237070328503142,717879,15.237070328503142
TSN,2010-03-31,15.271818315879427,15.421067281512979,15.036682154073365,15.221867678871742,2217021,15.221867678871742
TSN,2010-04-01,15.08624258638505,15.139029169733073,14.78558718404348,14.971655838569113,2280036,14.971655838569113
TSN,2010-04-02,14.604750270462777,14.673052126564235,14.17583878789647,14.514920568419466,1211075,14.514920568419466
TSN,2010-04-05,14.700994963039234,15.04774162650104,14.426267599225918,14.703625416772084,1303010,14.703625416772084
TSN,2010-04-06,15.108246080611657,15.344341300818272,14.830405849389885,15.16580390526576,1693451,15.16580390526576
TSN,2010-04-07,15.24600476782674,15.440827972479719,15.048902279366876,15.24267054512961,2220594,15.24267054512961
TSN,2010-04-08,15.165955632397768,15.427888618058601,14.978859215575701,15.263852007943127,441054,15.263852007943127
TSN,2010-04-09,15.381974226867102,15.78005423163726,15.105581440125265,15.467698216682507,1891116,15.467698216682507
TSN,2010-04-12,15.682528531044285,16.029190949078348,15.604993991620853,15.633473429778503,1428296,15.633473429778503
TSN,2010-04-13,15.106699733257273,15.470330293793959,14.970715632478765,15.056007585045343,317197,15.056007585045343
TSN,2010-04-14,14.930810567086045,15.360664081291295,14.794454500551739,15.034959069177564,642640,15.034959069177564
TSN,2010-04-15,14.884396963311248,15.29174606956437,14.596069806182594,14.998158387198643,94511,14.998158387198643
TSN,2010-04-16,15.277582910175852,15.568947022173857,14.829319837272113,15.19257778607893,698603,15.19257778607893
TSN,2010-04-19,15.520762702122886,15.776008931401414,15.092211979027663,15.453715687501187,83203,15.453715687501187
TSN,2010-04-20,15.008764168289915,15.295393986568579,14.79516313481134,15.010392091528814,1272285,15.010392091528814
TSN,2010-04-21,15.198769388682164,15.394072550056404,14.923009587675786,15.25074935046415,2157478,15.25074935046415
TSN,2010-04-22,15.417910901004973,15.447466877553119,15.167852822996878,15.313022508386116,1154705,15.313022508386116
